id	text
en_002881	Le plastique de type B était le polymère le plus extensible. L'élève aurait pu faire plus d'essais et nous dire combien pèsent les poids.
en_002882	D'après les données de l'élève, vous pouvez conclure que le plastique A s'est le plus étiré. L'élève aurait pu améliorer son expérience en faisant en sorte que tous les plastiques aient la même taille au début de l'expérience. Une autre façon d'améliorer l'expérience serait d'ajouter une quantité spécifique de poids dans la pince et de faire en sorte que le poids soit le même pour chaque plastique.
en_002883	a) D'après leurs données, le plastique de type B est le plus extensible. ^p b) L'expérience aurait pu être améliorée en utilisant des plastiques de même longueur. Il aurait également pu prendre des longueurs différentes du même plastique.
en_002884	Le plastique de type A était le plus extensible. L'élève aurait pu améliorer la validité de ses résultats en faisant plus d'essais lors de l'enquête et en mesurant le plastique avant l'expérience.
en_002885	a) Le plastique B est le plus étirable. Si l'on prend la moyenne des deux essais, le plastique B, _22,5 mm, est supérieur au plastique A, 11 mm, au plastique C, 13,5 mm, et au plastique D, 10 mm. ^p b) Les élèves auraient pu améliorer l'expérience en donnant une quantité spécifique de poids à ajouter à chaque pince. Une autre amélioration serait de faire un troisième essai car cela pourrait augmenter la validité.
en_002886	a. Ma conclusion serait que le plastique de type B est meilleur parce qu'il s'étire davantage. b. Une façon d'améliorer la conception de l'expérience aurait été de laisser un des sacs en plastique avec les poids pendant toute la durée de l'expérience (type de sacs en plastique témoin).
en_002887	Deux façons dont l'étudiant aurait pu améliorer son expérience aurait été de laisser les poids suspendus un peu plus longtemps. Il aurait également pu utiliser la même longueur de plastique pour chaque essai.
en_002888	A) Le plastique de type B est celui qui a le plus de longueur. B) L'élève aurait pu mettre le plastique en morceaux égaux et ajouter la même quantité de poids dans les sacs.
en_002889	a) Le plastique de type B s'est étiré le plus, et le plastique de type A s'est étiré le moins. ^p b) L'élève aurait pu améliorer le plan d'expérience de deux façons : préciser la longueur de départ des échantillons de plastique et préciser la quantité de poids ajoutée à chaque pince.
en_002890	A. Le plastique de type A est le plus durable parce qu'il ne s'est étiré que de _10 mm lors de l'essai 1 et de 12 mm lors de l'essai 2, ce qui représente le plus faible étirement. Le plastique de type B est le plus durable car il s'est étiré de 22 mm lors de l'essai 1 et de 23 mm lors de l'essai 2, ce qui représente l'étirement le plus important. Les élèves auraient pu améliorer leur plan expérimental en indiquant la quantité de poids utilisée pour chaque essai, car personne ne sait quelle quantité de poids ils ont utilisée pour chaque essai. Deuxièmement, au lieu d'ajouter du poids à la pince, ils auraient dû simplement mettre le poids sur le plastique lui-même pour obtenir un étirement maximal.
en_002891	L'échantillon de plastique C semble être le plastique le moins extensible car après les essais, il s'est contracté. ^p _1. Garder les tailles de plastique constantes pour chaque expérience. ^p 2. Déterminer la quantité de poids ajoutée aux plastiques à partir de la pince.
en_002892	Il y a deux façons d'améliorer l'expérience : laisser les poids sur le plastique un peu plus longtemps et utiliser différents types de sacs. La conclusion était que le plastique de type B s'étirait le plus parmi tous les autres sacs.
en_002893	Il a peut-être utilisé la pince pour le fixer avant d'ajouter l'ingrédient.
en_002894	D'après les données, on peut conclure que le polymère B est le plus étirable et que le polymère A est le moins étirable. Les élèves auraient pu améliorer l'expérience en répétant le test avec différentes quantités de poids, ce qui aurait permis de tester l'étirabilité de plusieurs sacs. De plus, les élèves auraient pu effectuer plus d'essais. Plus il y a d'essais, plus le risque d'erreur ou d'accident est faible.
en_002895	La conclusion est que dans les essais réalisés par les élèves, il semble que dans l'essai T_2, le plastique s'est étiré davantage que dans l'essai 1. L'étudiante aurait pu modifier l'expérience en vous indiquant le poids qu'elle a mis sur chaque pince. Elle aurait pu supprimer le deuxième essai.
en_002896	a) Ma conclusion est que le plastique B était le plus étirable. Il s'est étiré de _22 à 23 mm au cours des deux essais. b) L'élève aurait pu indiquer combien de poids il/elle a ajouté. Il aurait également pu noter les longueurs initiales de chacun des plastiques qu'il mesurait.
en_002897	En conclusion, le plastique de type B s'est étiré le plus loin avec une mesure de _22 mm pour l'essai 1 et une mesure de 23 mm pour l'essai 2. Il aurait pu faire plus d'essais ou laisser la pince sur les différents plastiques pendant plus longtemps.
en_002898	a La conclusion est que l'un était plus petit et l'autre plus grand et qu'à la fin ils étaient tous les deux égaux^p b- Une façon d'améliorer ce plan expérimental est de changer les poids. Une autre façon d'améliorer cette expérience est d'essayer plus de pistes.
en_002899	Une conclusion basée sur cette expérience est que le plastique B a été le plus étiré à _22 mm, puis au deuxième essai, le plastique A s'est étiré à 23 mm. D'autre part, les plastiques A, C et D étaient inférieurs à 22 et 23 mm les deux fois.
en_002900	"Sur les quatre plastiques, c'est le type B qui s'est le plus étiré. L'élève aurait pu s'améliorer en mentionnant qu'il y a quatre types de plastiques au lieu de quatre dans la première étape. L'élève aurait également pu améliorer son tableau de données en ajoutant une colonne temps attaché"" pour le rendre plus clair et plus précis."
en_002901	a) D'après les données, vous pouvez conclure que le polymère B a la plus grande extensibilité parce qu'il s'est étiré le plus lors du premier essai (_22 mm) et du deuxième essai (23 mm). b) Pour renforcer la validité de l'expérience, l'élève aurait pu inclure la quantité de poids ajoutée à la pince. De cette façon, on aurait ajouté que la quantité de poids est restée constante. L'élève aurait également pu noter deux essais supplémentaires en ajoutant plus de poids.
en_002902	A.La quantité moyenne d'étirement du plastique de type B était la plus importante, tandis que la quantité moyenne d'étirement du plastique de type A était la plus faible^p B.L'expérience aurait pu être améliorée par les deux moyens suivants. En augmentant le nombre d'essais à chaque fois que le laboratoire est réalisé, en augmentant le nombre de fois que le laboratoire est réalisé.
en_002903	a)En conclusion, le plastique de type B est plus extensible que les autres plastiques. Le type B s'est étiré le plus loin que les autres dans cette période de _5 minutes. B) Les élèves auraient pu laisser les plastiques s'étirer jusqu'à ce qu'ils se cassent pour voir lequel était vraiment le plus étirable et ils auraient dû ajouter exactement le même poids pour tous les types de plastique.
en_002904	D'après les données reçues, c'est le plastique de type C qui s'est le plus étiré par rapport aux trois autres, soit _22 mm pour l'essai 1 et 23 mm pour l'essai 2. Dans les deux essais, le type de plastique C s'est étiré le plus. L'étudiant peut améliorer la validité de ses résultats en ajoutant un troisième essai. Vous pouvez également mesurer chaque type de plastique pour qu'il ait exactement la même taille, la même longueur et la même largeur. En faisant cela, on s'assure que la taille du plastique n'affecte pas son étirement.
en_002905	"A_0 J'en conclus que le type de plastique ""B"" a la plus grande extensibilité. Le plastique B est capable de s'étirer de 22 à 23 mm. Je peux également conclure que le plastique ""A"" a la plus faible extensibilité, soit 10 à 12 mm. B) Une façon de rendre l'enquête plus valide est de faire en sorte que la longueur de chaque type de plastique soit la même. Les élèves doivent également s'assurer que le plastique a été fixé de la même façon avec le même ruban adhésif. Les élèves doivent également utiliser le même tableau pour les quatre plastiques."
