id	text
en_026138	dark gray :: I choose light gray because it had an average temperature of 45 which is right in the middle of temperatures and the e ffect will be warm and cool at the same time. When you look at the table of the results from the experiment you will see that light gray had an av erage of 45 so that is perfect temperature because it will not get too ho t and it will not get too cold.
en_026139	white :: I think white would be the best color to pain t the dog house. I say this because white absorbs less energy maki ng the dog house cooler. In the experiment, the white on average was 42(DEG) C, and that was the coolest temperature. The warmest temperature of the air in side the jar was the black with 53(DEG) C. For a dog inside a doghouse, i think it shouldn't be hot for the dog, that's why I chose the color tha t made the doghouse the coolest.
en_026140	black :: the black wood paint would effect the tempera ture more becaasue the darker a color the more energy in attracts. so the black one would be hotter than the white one.
en_026141	light gray :: if the color are ligth gray than the dog hous e the doghouse will be cooler becuz of tha gray and it also be warm cuz i t light...
en_026142	white :: the dog house will not be to hot. the tempera ture will rise but it will not rise alot it will stay in cool for summer and they wouldnt have to worry about the dog house getting to hot. white is the one that stayed the coolest and the heat didnt rise alot it stayed about the same temperature the whole time.
en_026143	black ::  In my oppinion, Brandi and Jerry would want t o paint the doghouse dark gray because it had an average temperature of 48(DEG)C which is the second hottest temperature out of the four lid colors. I think dark gray would be the logical color to paint a dog house because during harsh weather it will keep the dog warm, but during the summer it won't be to uncomfortably hot like black may be.
en_026144	black ::  This color would help keep the inside of the doghouse warm because the data has proved this. This would help during wi nter.
en_026145	white :: usually a dog house is only used in the summe r so to keep the dog a little less cooler they should use a white paint. bc i learned that all the colors bounce off white and go somewhere else a long with their heat. but blck has all the colors so it obsorbs all color s and their heat. so white would be best in the table it shows that the average temput ure for a white house is 42(DEG)c. the average temputure for lightgray i s 45(DEG)c, the average temp. for dark gray is 48(DEG)c, and black's av erage temp. is 53(DEG)c. thats an 11(DEG)c difference. whitch could be very important.
en_026146	white :: The color would affect the doghouse because the lighter the color is the cooler the house would get. if the dog house was black then the doghouse would be too hot.
en_026147	white :: The color will heat up the doghouse to about 42(DEG)C in 10 minutes. This is the best color to choose, because the bl ack heated up to 53(DEG)C in 10 minutes. Therefore, the temperature of t he white jar was 9(DEG)C lower than the black jar, making the white cool er.
en_026148	light gray :: The doghouse should be light gray because tha t way the air temperature isn't to hot or to cold, it's just about in the middle.
en_026149	white :: The color would affect the temperature inside the dog house. The black would make the temperature inside the greaterst then, the dark grey then, the light grey, then finally the white would h ave the lowest temperature just like the lid color. For the lid colors, b lack had an average of 53(DEG)C, the dark grey had an average of 48(DEG) C, the light grey would have an average of 45(DEG)C, aand the white had an ave rage of 42(DEG)C so the temperature for the dog house would be close or be to the same as the temperature of the jar.
