id	text
en_000105	Nach dem Lesen der Gruppenprozedur werden folgende zusätzliche Informationen benötigt: Ihr müsst die Behälter beobachten, wenn ihr sie mit dem Inhalt füllt, ihr müsst sicherstellen, dass jeder Behälter die gleiche Menge enthält, dann müsst ihr auch sicherstellen, dass alle Behälter die gleiche Raumtemperatur haben.
en_000106	Die zusätzliche Information, die benötigt wird, ist die Menge des Essigs, die in jeden Schnitt gegossen wird. Außerdem müssen Sie alle Informationen aufzeichnen. Sie müssen wissen, wie viel Wasser sie nach _24 Stunden in die Behälter füllen.
en_000107	Sie benötigen die Größe des Behälters, die Menge des verwendeten Essigs und die Art der Proben. Wie z. B. Erde, Holz, Kalkstein und Plastik und wie viel von jeder Probe hineingegeben werden soll.
en_000108	Zusätzlich zu den angegebenen Informationen müssen Sie auch wissen, wie viel Essig in die einzelnen Behälter gegeben werden muss, da unterschiedliche Mengen die Ergebnisse verändern können. Es sollte auch eine bestimmte Temperatur angegeben werden, bei der die Proben aufbewahrt werden müssen, da Temperaturschwankungen den Korrosionsprozess beeinflussen können. In dem Experiment hätte man sagen sollen, dass die Proben eine einigermaßen gleichmäßige Größe haben sollten.
en_000109	"Zusätzliche Informationen, die benötigt werden, um das Experiment zu wiederholen, sind die Messungen der Flüssigkeiten, die in die Becher gegossen werden. Auch die Größe der Becher, in die die Flüssigkeiten gegossen werden. In der Versuchsanleitung heißt es: Gießen Sie Essig in jedes der vier separaten, aber identischen Gefäße"". Das ist die zusätzliche Information, die benötigt wird, um das Experiment zu wiederholen."""
en_000110	Einige zusätzliche Informationen, die sie hätten hinzufügen können, waren, dass sie die Probe hätten wiegen sollen, bevor sie _4 in den Essig gaben.
en_000111	Für jede Kiste hätten sie es _3 Mal machen sollen, damit sie einen Durchschnitt haben.
en_000112	Ich müsste wissen, welche Materialien ich für dieses Experiment benötige. Worauf sollte ich achten, wenn das Experiment durchgeführt wird? Wie bestimme ich die Masse der einzelnen Semente.
en_000113	Einige zusätzliche Informationen, die Sie benötigen, um das Experiment zu wiederholen, sind in der Vorgehensweise enthalten, welche Art von Proben Sie verwenden, erklären Sie auch, warum Sie Essig verwenden. Schließlich sollten Sie dem Leser mitteilen, womit Sie wägen und warum.
en_000114	Wenn ich das Experiment wiederholen würde, müsste ich die Menge des Essigs in jedem Behälter, die Größe der Behälter und die zum Wiegen der Proben verwendeten Mittel kennen.
en_000115	Um dieses Experiment zu wiederholen, solltest du wissen, mit wie viel von jeder Probe du beginnen solltest, was du mit diesem Experiment herausfinden wolltest und wie die Behälter bei Raumtemperatur draußen gehalten wurden usw.
en_000116	Um dieses Experiment zu wiederholen, benötigst du die Ausgangsmasse, die Endmasse und die Massendifferenz.
en_000117	Du müsstest die verschiedenen Größen und Formen der _4 Proben herausfinden und beschriften, du gießt den Essig nicht hinein, sondern gibst in jedes Gefäß einen Tropfen. Du willst, dass alles gleich ist, und wenn du einschenkst, bekommst du nicht immer die exakte Menge für jeden Behälter. Geben Sie auch die Masse des Essigs auf dem ph-Etikett an.
en_000118	Du brauchst die Gesamtmenge.
en_000119	Gieße Essig in jedes der vier separaten, aber identischen Gefäße. ^p Gib eine Probe in einen Behälter und mache dasselbe mit den anderen. ^p Nimm nach _24 Stunden die Probe heraus und spüle sie ab. ^p Lasse sie 30 Minuten lang stehen und trocknen. ^p Bestimmen Sie die Mles.
en_000120	Um dieses Experiment zu wiederholen, muss man die Masse (Menge) des in jedem Becher verwendeten Essigs kennen. Außerdem muss man die Temperatur des Raums kennen, in dem das Experiment durchgeführt wurde. Eine unterschiedliche Temperatur könnte die Reaktion in jedem Becher beschleunigen oder verlangsamen. Die letzte Information, die benötigt wird, ist die Größe des im Experiment verwendeten Bechers. Das Volumen des Bechers und/oder die Form des Bechers könnten die Ergebnisse des Experiments völlig verändern.
en_000121	"Um das Experiment zu wiederholen, würde ich die benötigten Werkzeuge in einer Liste auflisten, damit die Leute besser vorbereitet sind, und ich würde das Wort Proben"" zur Beschreibung von Felsen und Steinen präzisieren. Und vor allem würde ich eine Kontrolle machen und Marmor, Kalkstein, Holz und Plastik in Wasser legen."""
en_000122	Um das Experiment zu wiederholen, würde ich einige zusätzliche Informationen benötigen. Erstens müsste ich wissen, wie viel Essig ich in jedem Behälter verwenden muss. Zweitens müsste ich die Materialien kennen, die ich in den Essig geben würde.
en_000123	Um das Experiment zu wiederholen, müsstest du wissen, wie viel Essig du in jeden Becher geben musst. Außerdem müsstest du die Materialien auflisten, die du verwendest. Außerdem müsstest du wissen, wie du die Masse messen würdest.
en_000124	Man müsste wissen, welche Semples es gibt, was man nach Nummer _6 macht.
en_000125	Es wäre besser gewesen, drei Versuche für die Daten zu haben und einen Durchschnitt für die Daten zu bilden. Auch eine Summe der Daten wäre besser gewesen.
en_000126	Zunächst müsste man wissen, um welche Stichproben es sich handelt. Als Nächstes müsste man wissen, wie viel Essig man in jeden Behälter geben muss und wie lange man jede Probe spülen sollte.
en_000127	"Die zusätzlichen Informationen, die ich bräuchte, um das Experiment zu beschreiben, wären: ""Wie sieht das Ergebnis des Experiments aus? Ich würde schreiben: ""Nach _24 Stunden die Proben aus dem Behälter nehmen und jede Probe mit destilliertem Wasser abspülen. ""Lasse die Proben 30 Minuten lang ruhen und trocknen. Anstatt ""Bestimmen Sie die Masse jeder Probe"" zu schreiben. Ich würde Ihnen das Ergebnis mitteilen, was passiert ist und wie das Experiment ausgegangen ist."""
en_000128	Ich muss die Subtena durch die Anzahl der Schichten ergänzen. Die Probe hat die Menge von vier Schichten, die durch acht geteilt werden muss.
en_000129	Um dieses Experiment zu wiederholen, müsste eine Kontrolle eingerichtet werden. Außerdem müsste eine Masse bestimmt werden, damit jedes Material zu Beginn des Experiments die gleiche Masse hat. Um dieses Experiment genau zu wiederholen, wäre es hilfreich zu wissen, ob die Behälter während der _24 Stunden abgedeckt oder unbedeckt waren.
en_000130	Wir würden die richtigen Sicherheitsmaßnahmen, die Kontrolle, die Wirkung des Essigs, die Lagertemperatur, das Material und die Größe der identischen Behälter, die Art der Waage, die Menge des Essigs in jedem Behälter und weitere Versuche nennen.
en_000131	Um dieses Experiment zu wiederholen, muss ich noch ein paar Dinge wissen. In der Aufgabe ist nicht angegeben, um welche vier verschiedenen Proben es sich handelt. Zweitens müsste ich wissen, wie viel Essig ich in jeden Becher gießen muss. Die Menge des Essigs könnte sich auf die Masse auswirken. Schließlich muss ich wissen, wo ich die Proben während der _24 Stunden lagern soll. Unterschiedliche Temperaturen könnten sich auf die verschiedenen Proben auswirken.
en_000132	Bei dieser Frage müsste auch die Größe der Behälter und die Menge des in jeden Becher gegossenen Essigs gemessen werden.
en_000133	Um dieses Experiment wiederholen zu können, müsste ich wissen, welche Behälter ich verwenden soll und wie ich die Masse der Proben messen kann. Ich müsste auch wissen, wie viel Essig ich in jeden Behälter geben muss.
en_000134	Man müsste die verwendeten Mengen kennen, um das Experiment nicht zu ruinieren, denn wenn man zu wenig oder zu viel verwendet, erhält man möglicherweise nicht die gleichen Ergebnisse.
en_000135	Um das von den Schülern durchgeführte Labor zu wiederholen, müssen Sie wissen, welche Materialien benötigt werden. In welchem Bereich soll das Labor durchgeführt werden und wie viel Essig soll in die Proben gegeben werden.
en_000136	Die zusätzlichen Informationen, die in dem Verfahren benötigt werden, sollten angeben, welche Proben verwendet werden sollen. Außerdem sollte angegeben werden, wie viel Essig man in den Behälter gießen muss, da unterschiedliche Mengen zu unterschiedlichen Ergebnissen führen können. Schließlich sollte auch die Größe des Behälters angegeben werden, da sie zu unterschiedlichen Ergebnissen führen kann.
en_000137	Zusätzliche Informationen, die in das Verfahren aufgenommen werden sollten, um es zu wiederholen, wären, dass im ersten Schritt geklärt wird, was die Proben sein werden. Es wäre auch gut, wenn Sie hinzufügen würden, wohin Sie Ihre Proben legen sollten, während sie im Essig liegen. Es hätte das Verfahren auch verdeutlicht, wenn hinzugefügt worden wäre, was wir zum Messen der Proben verwenden sollten. Es wäre auch hilfreich, wenn in dem Verfahren angegeben würde, wie viel von jeder Probe zu testen ist.
en_000138	Nach der Lektüre des Verfahrens der Gruppe sind zusätzliche Informationen, die man benötigt, um das Experiment zu wiederholen, dass man die Größe der Behälter kennen muss, in die die Proben gefüllt werden, denn sie müssen identisch sein. Außerdem muss man die Menge der Proben kennen, die man in jedes Gefäß geben muss, um die gleiche Ausgangsmasse zu erhalten, die die Schülergruppe von den Proben erhalten hat. Ein weiterer Faktor, den man wissen sollte, ist die Menge an Essig, die man in die Behälter schüttet, wenn man das Beispiel des Experiments betrachtet. Eine weitere gute Information wäre der Ort, an dem die Proben getrocknet werden und die Menge an Sonnenlicht.
en_000139	Einige zusätzliche Informationen, die benötigt werden, sind der Ort, an dem die Behälter stehen. Zum Beispiel in der Sonne oder im Kühlschrank. Wie viel Essig geben wir in die Behälter und welche Art von Behältern verwenden wir?
en_000140	Die Schüler sollten im Experiment angeben, welche Proben sie verwenden. Sie sollten auch angeben, wie viel Wasser sie verwenden sollten, wenn sie die Probe destillieren, und sie müssen auch angeben, wie viel Essig sie in jeden beschrifteten Becher gießen.
en_000141	Drei weitere Informationen, die ich für die Wiederholung dieses Experiments benötige, sind die genaue Zusammensetzung der vier Proben, die Menge des Essigs, die in jedes Gefäß gefüllt werden soll, und die genaue Aufgabenstellung für dieses Experiment.  Außerdem müsste ich wissen, wie viel destilliertes Wasser ich verwenden muss.
en_000142	Bei der Durchführung des Experiments muss ich auch wissen, wie viel Essig ich verwenden muss, welche Messskala verwendet wird und wie groß die einzelnen Behälter sind.
en_000143	Um dieses Experiment durchführen zu können, benötigen Sie zusätzliche Informationen. Du müsstest die Materialliste kennen, damit du alles hast, um dein Experiment durchzuführen. Du müsstest auch wissen, wo das Experiment durchgeführt wurde, um alle äußeren Faktoren zu berücksichtigen. Sie müssen vielleicht auch die Konstanten kennen. Welche Art von Essig und zu welcher Zeit du begonnen hast.
en_000144	Um dieses Experiment zu wiederholen, müsstest du auch den verwendeten Essig, die Größe des Bechers und die Größe der Proben kennen.
en_000145	Nachdem ich den Ablauf gelesen hatte, gab es ein paar Dinge, die ich wissen muss, um das Experiment zu wiederholen. Eine Sache ist die Menge des verwendeten Essigs. Ein weiterer Punkt ist die Menge an Wasser, die zum Abspülen verwendet werden muss. Und schließlich muss ich wissen, wie man die Proben _24 Stunden lang lagert. Bei diesem Verfahren gab es ein paar Probleme.
en_000146	Ich würde gerne wissen, wie viel Essig in jeden Becher gegeben werden sollte und ob die Behälter abgedeckt werden sollten oder nicht. Es wäre hilfreich zu wissen, in welche Art von Behältern die Materialien gegeben werden sollten.
en_000147	Ich muss wissen, wie groß der Behälter ist und wie viele es gibt.
en_000148	Was sind die Proben/welches Material wird verwendet, wie viel Essig wird in den Behältern vergossen.
en_000149	Die Schüler sollten eine Hypothese darüber aufstellen, was ihrer Meinung nach passieren wird. Außerdem sollten sie angeben, was sie untersucht haben. Sie sollten eine Schlussfolgerung aus den Ergebnissen ziehen.
en_000150	Um das Experiment zu wiederholen, bräuchte man zusätzliche Informationen, z. B. wie viel Essig in die einzelnen Behälter gegossen wurde, welche Hilfsmittel, wie z. B. Schutzbrillen, zu verwenden waren und wie viele Versuche durchgeführt wurden.
en_000151	Sie müssen hinzufügen, was die Proben waren, wie die Masse bestimmt werden sollte, sie müssen dir sagen, dass du die Behälter auftischen sollst, und du musst die Tourdaten aufzeichnen.
en_000152	Einige zusätzliche Informationen, die ich benötigen würde, um das Experiment zu wiederholen, wären, wie viel Essig ich in jeden Behälter gebe. Und wie soll ich die Behälter beschriften? Ich bin mir nicht ganz sicher, wie ich die Masse mit Hilfe einer Waage messen soll. Wenn ja, muss ich für jede Probe die gleiche Waage verwenden. Und wie groß sollen die Proben sein?
en_000153	Um dieses Experiment zu wiederholen, müssten Sie das Volumen des Essigs im Becher, die Temperatur der Umgebung und den genauen Säuregrad des Essigs auf der pH-Skala kennen.
en_000154	Um das Gruppenexperiment zu wiederholen, müssen Sie weitere Informationen hinzufügen, auch wenn das Labor gültig ist.
en_000155	Sie müssten angeben, wie viel Essig in den Behälter geschüttet werden muss. Ich denke, die Schüler hätten mit der gleichen Menge beginnen sollen. Welche Art von Essig und ob die Temperatur eine Rolle spielt.
